GM000003342,19741205,TMIN,1,,,E,
GM000003342,19741206,TMIN,10,,,E,
GM000003342,19741207,TMIN,54,,,E,
GM000003342,19741208,TMIN,78,,,E,
GM000003342,19741209,TMIN,78,,,E,
GM000003342,19741210,TMIN,27,,,E,
GM000003342,19741211,TMIN,22,,,E,
GM000003342,19741212,TMIN,0,,,E,
GM000003342,19741213,TMIN,-16,,,E,
GM000003342,19741214,TMIN,-69,,,E,
GM000003342,19741215,TMIN,-4,,,E,
GM000003342,19741216,TMIN,12,,,E,
GM000003342,19741217,TMIN,9,,,E,
GM000003342,19741218,TMIN,21,,,E,
GM000003342,19741219,TMIN,18,,,E,
GM000003342,19741220,TMIN,29,,,E,
GM000003342,19741221,TMIN,65,,,E,
GM000003342,19741222,TMIN,17,,,E,
GM000003342,19741223,TMIN,22,,,E,
GM000003342,19741224,TMIN,-7,,,E,
GM000003342,19741225,TMIN,34,,,E,
GM000003342,19741226,TMIN,41,,,E,
GM000003342,19741227,TMIN,67,,,E,
GM000003342,19741228,TMIN,56,,,E,
GM000003342,19741229,TMIN,47,,,E,
GM000003342,19741230,TMIN,28,,,E,
GM000003342,19741231,TMIN,13,,,E,
GM000003342,19741201,PRCP,51,,,E,
GM000003342,19741202,PRCP,4,,,E,
GM000003342,19741203,PRCP,0,,,E,
GM000003342,19741204,PRCP,55,,,E,
GM000003342,19741205,PRCP,54,,,E,
GM000003342,19741206,PRCP,69,,,E,
GM000003342,19741207,PRCP,103,,,E,
GM000003342,19741208,PRCP,79,,,E,
GM000003342,19741209,PRCP,15,,,E,
GM000003342,19741210,PRCP,0,,,E,
GM000003342,19741211,PRCP,59,,,E,
GM000003342,19741212,PRCP,80,,,E,
GM000003342,19741213,PRCP,1,,,E,
GM000003342,19741214,PRCP,18,,,E,
GM000003342,19741215,PRCP,19,,,E,
GM000003342,19741216,PRCP,63,,,E,
GM000003342,19741217,PRCP,32,,,E,
GM000003342,19741218,PRCP,18,,,E,
GM000003342,19741219,PRCP,7,,,E,
GM000003342,19741220,PRCP,0,,,E,
GM000003342,19741221,PRCP,0,,,E,
GM000003342,19741222,PRCP,0,,,E,
GM000003342,19741223,PRCP,0,,,E,
GM000003342,19741224,PRCP,7,,,E,
GM000003342,19741225,PRCP,83,,,E,
GM000003342,19741226,PRCP,36,,,E,
GM000003342,19741227,PRCP,15,,,E,
GM000003342,19741228,PRCP,122,,,E,
GM000003342,19741229,PRCP,107,,,E,
GM000003342,19741230,PRCP,99,,,E,
GM000003342,19741231,PRCP,52,,,E,
GM000003342,19741201,SNWD,0,,,E,
GM000003342,19741202,SNWD,0,,,E,
GM000003342,19741203,SNWD,0,,,E,
GM000003342,19741204,SNWD,0,,,E,
GM000003342,19741205,SNWD,0,,,E,
GM000003342,19741206,SNWD,0,,,E,
GM000003342,19741207,SNWD,0,,,E,
GM000003342,19741208,SNWD,0,,,E,
GM000003342,19741209,SNWD,0,,,E,
GM000003342,19741210,SNWD,0,,,E,
GM000003342,19741211,SNWD,0,,,E,
GM000003342,19741212,SNWD,0,,,E,
GM000003342,19741213,SNWD,60,,,E,
GM000003342,19741214,SNWD,50,,,E,
GM000003342,19741215,SNWD,10,,,E,
GM000003342,19741216,SNWD,0,,,E,
GM000003342,19741217,SNWD,0,,,E,
GM000003342,19741218,SNWD,0,,,E,
GM000003342,19741219,SNWD,0,,,E,
GM000003342,19741220,SNWD,0,,,E,
GM000003342,19741221,SNWD,0,,,E,
GM000003342,19741222,SNWD,0,,,E,
GM000003342,19741223,SNWD,0,,,E,
GM000003342,19741224,SNWD,0,,,E,
GM000003342,19741225,SNWD,0,,,E,
GM000003342,19741226,SNWD,0,,,E,
GM000003342,19741227,SNWD,0,,,E,
GM000003342,19741228,SNWD,0,,,E,
GM000003342,19741229,SNWD,0,,,E,
GM000003342,19741230,SNWD,0,,,E,
GM000003342,19741231,SNWD,0,,,E,
GM000003342,19741201,TAVG,38,H,,S,
GM000003342,19741202,TAVG,93,H,,S,
GM000003342,19741203,TAVG,75,H,,S,
GM000003342,19741204,TAVG,71,H,,S,
GM000003342,19741205,TAVG,26,H,,S,
GM000003342,19741206,TAVG,37,H,,S,
GM000003342,19741207,TAVG,77,H,,S,
GM000003342,19741208,TAVG,84,H,,S,
GM000003342,19741209,TAVG,88,H,,S,
GM000003342,19741210,TAVG,42,H,,S,
GM000003342,19741211,TAVG,33,H,,S,
GM000003342,19741212,TAVG,8,H,,S,
GM000003342,19741213,TAVG,-13,H,,S,
GM000003342,19741214,TAVG,-19,H,,S,
GM000003342,19741215,TAVG,15,H,,S,
GM000003342,19741216,TAVG,26,H,,S,
GM000003342,19741217,TAVG,37,H,,S,
GM000003342,19741218,TAVG,41,H,,S,
GM000003342,19741219,TAVG,37,H,,S,
GM000003342,19741220,TAVG,66,H,,S,
GM000003342,19741221,TAVG,75,H,,S,
GM000003342,19741222,TAVG,39,H,,S,
GM000003342,19741223,TAVG,58,H,,S,
GM000003342,19741224,TAVG,30,H,,S,
GM000003342,19741225,TAVG,56,H,,S,
GM000003342,19741226,TAVG,91,H,,S,
GM000003342,19741227,TAVG,76,H,,S,
GM000003342,19741228,TAVG,81,H,,S,
GM000003342,19741229,TAVG,81,H,,S,
GM000003342,19741230,TAVG,38,H,,S,
GM000003342,19741231,TAVG,34,H,,S,
GM000003342,19750101,TMAX,79,,,E,
GM000003342,19750102,TMAX,76,,,E,
GM000003342,19750103,TMAX,69,,,E,
GM000003342,19750104,TMAX,61,,,E,
GM000003342,19750105,TMAX,79,,,E,
GM000003342,19750106,TMAX,90,,,E,
GM000003342,19750107,TMAX,89,,,E,
GM000003342,19750108,TMAX,27,,,E,
GM000003342,19750109,TMAX,29,,,E,
GM000003342,19750110,TMAX,68,,,E,
GM000003342,19750111,TMAX,70,,,E,
GM000003342,19750112,TMAX,95,,,E,
GM000003342,19750113,TMAX,91,,,E,
GM000003342,19750114,TMAX,100,,,E,
GM000003342,19750115,TMAX,80,,,E,
GM000003342,19750116,TMAX,75,,,E,
GM000003342,19750117,TMAX,75,,,E,
GM000003342,19750118,TMAX,100,,,E,
GM000003342,19750119,TMAX,77,,,E,
GM000003342,19750120,TMAX,65,,,E,
GM000003342,19750121,TMAX,49,,,E,
GM000003342,19750122,TMAX,69,,,E,
GM000003342,19750123,TMAX,83,,,E,
GM000003342,19750124,TMAX,78,,,E,
GM000003342,19750125,TMAX,70,,,E,
GM000003342,19750126,TMAX,64,,,E,
GM000003342,19750127,TMAX,47,,,E,
GM000003342,19750128,TMAX,64,,,E,
GM000003342,19750129,TMAX,54,,,E,
GM000003342,19750130,TMAX,62,,,E,
GM000003342,19750131,TMAX,78,,,E,
GM000003342,19750101,TMIN,32,,,E,
GM000003342,19750102,TMIN,30,,,E,
GM000003342,19750103,TMIN,26,,,E,
GM000003342,19750104,TMIN,31,,,E,
GM000003342,19750105,TMIN,42,,,E,
GM000003342,19750106,TMIN,77,,,E,
GM000003342,19750107,TMIN,16,,,E,
GM000003342,19750108,TMIN,-3,,,E,
GM000003342,19750109,TMIN,-31,,,E,
GM000003342,19750110,TMIN,29,,,E,
GM000003342,19750111,TMIN,45,,,E,
GM000003342,19750112,TMIN,52,,,E,
GM000003342,19750113,TMIN,38,,,E,
GM000003342,19750114,TMIN,16,,,E,
GM000003342,19750115,TMIN,37,,,E,
GM000003342,19750116,TMIN,16,,,E,
GM000003342,19750117,TMIN,9,,,E,
GM000003342,19750118,TMIN,28,,,E,
GM000003342,19750119,TMIN,53,,,E,
GM000003342,19750120,TMIN,-9,,,E,
GM000003342,19750121,TMIN,-7,,,E,
GM000003342,19750122,TMIN,17,,,E,
GM000003342,19750123,TMIN,36,,,E,
GM000003342,19750124,TMIN,26,,,E,
GM000003342,19750125,TMIN,14,,,E,
GM000003342,19750126,TMIN,30,,,E,
GM000003342,19750127,TMIN,-23,,,E,
GM000003342,19750128,TMIN,16,,,E,
GM000003342,19750129,TMIN,11,,,E,
GM000003342,19750130,TMIN,14,,,E,
GM000003342,19750131,TMIN,34,,,E,
GM000003342,19750101,PRCP,28,,,E,
GM000003342,19750102,PRCP,0,,,E,
GM000003342,19750103,PRCP,0,,,E,
GM000003342,19750104,PRCP,19,,,E,
GM000003342,19750105,PRCP,14,,,E,
GM000003342,19750106,PRCP,78,,,E,
GM000003342,19750107,PRCP,31,,,E,
GM000003342,19750108,PRCP,0,,,E,
GM000003342,19750109,PRCP,1,,,E,
GM000003342,19750110,PRCP,10,,,E,
GM000003342,19750111,PRCP,1,,,E,
GM000003342,19750112,PRCP,0,,,E,
GM000003342,19750113,PRCP,0,,,E,
GM000003342,19750114,PRCP,0,,,E,
GM000003342,19750115,PRCP,0,,,E,
GM000003342,19750116,PRCP,0,,,E,
GM000003342,19750117,PRCP,0,,,E,
GM000003342,19750118,PRCP,1,,,E,
GM000003342,19750119,PRCP,11,,,E,
GM000003342,19750120,PRCP,0,,,E,
GM000003342,19750121,PRCP,20,,,E,
GM000003342,19750122,PRCP,38,,,E,
GM000003342,19750123,PRCP,0,,,E,
GM000003342,19750124,PRCP,23,,,E,
GM000003342,19750125,PRCP,24,,,E,
GM000003342,19750126,PRCP,0,,,E,
GM000003342,19750127,PRCP,33,,,E,
GM000003342,19750128,PRCP,36,,,E,
GM000003342,19750129,PRCP,18,,,E,
GM000003342,19750130,PRCP,9,,,E,
GM000003342,19750131,PRCP,1,,,E,
GM000003342,19750101,SNWD,0,,,E,
GM000003342,19750102,SNWD,0,,,E,
GM000003342,19750103,SNWD,0,,,E,
GM000003342,19750104,SNWD,0,,,E,
GM000003342,19750105,SNWD,0,,,E,
GM000003342,19750106,SNWD,0,,,E,
GM000003342,19750107,SNWD,0,,,E,
GM000003342,19750108,SNWD,0,,,E,
GM000003342,19750109,SNWD,0,,,E,
GM000003342,19750110,SNWD,0,,,E,
GM000003342,19750111,SNWD,0,,,E,
GM000003342,19750112,SNWD,0,,,E,
GM000003342,19750113,SNWD,0,,,E,
GM000003342,19750114,SNWD,0,,,E,
GM000003342,19750115,SNWD,0,,,E,
GM000003342,19750116,SNWD,0,,,E,
GM000003342,19750117,SNWD,0,,,E,
GM000003342,19750118,SNWD,0,,,E,
GM000003342,19750119,SNWD,0,,,E,
GM000003342,19750120,SNWD,0,,,E,
GM000003342,19750121,SNWD,0,,,E,
GM000003342,19750122,SNWD,0,,,E,
GM000003342,19750123,SNWD,0,,,E,
GM000003342,19750124,SNWD,0,,,E,
GM000003342,19750125,SNWD,0,,,E,
GM000003342,19750126,SNWD,0,,,E,
GM000003342,19750127,SNWD,0,,,E,
GM000003342,19750128,SNWD,0,,,E,
GM000003342,19750129,SNWD,0,,,E,
GM000003342,19750130,SNWD,0,,,E,
GM000003342,19750131,SNWD,0,,,E,
GM000003342,19750101,TAVG,63,H,,S,
GM000003342,19750102,TAVG,59,H,,S,
GM000003342,19750103,TAVG,39,H,,S,
GM000003342,19750104,TAVG,51,H,,S,
GM000003342,19750105,TAVG,66,H,,S,
GM000003342,19750106,TAVG,86,H,,S,
GM000003342,19750107,TAVG,42,H,,S,
GM000003342,19750108,TAVG,7,H,,S,
GM000003342,19750109,TAVG,9,H,,S,
GM000003342,19750110,TAVG,60,H,,S,
GM000003342,19750111,TAVG,60,H,,S,
GM000003342,19750112,TAVG,73,H,,S,
GM000003342,19750113,TAVG,61,H,,S,
GM000003342,19750114,TAVG,47,H,,S,
GM000003342,19750115,TAVG,53,H,,S,
GM000003342,19750116,TAVG,36,H,,S,
GM000003342,19750117,TAVG,48,H,,S,
GM000003342,19750118,TAVG,63,H,,S,
GM000003342,19750119,TAVG,63,H,,S,
GM000003342,19750120,TAVG,14,H,,S,
GM000003342,19750121,TAVG,28,H,,S,
GM000003342,19750122,TAVG,44,H,,S,
GM000003342,19750123,TAVG,48,H,,S,
GM000003342,19750124,TAVG,53,H,,S,
GM000003342,19750125,TAVG,50,H,,S,
GM000003342,19750126,TAVG,39,H,,S,
GM000003342,19750127,TAVG,16,H,,S,
GM000003342,19750128,TAVG,41,H,,S,
GM000003342,19750129,TAVG,31,H,,S,
GM000003342,19750130,TAVG,37,H,,S,
GM000003342,19750131,TAVG,68,H,,S,
GM000003342,19750201,TMAX,77,,,E,
GM000003342,19750202,TMAX,76,,,E,
GM000003342,19750203,TMAX,60,,,E,
GM000003342,19750204,TMAX,24,,,E,
GM000003342,19750205,TMAX,19,,,E,
GM000003342,19750206,TMAX,-14,,,E,
GM000003342,19750207,TMAX,3,,,E,
GM000003342,19750208,TMAX,4,,,E,
GM000003342,19750209,TMAX,37,,,E,
GM000003342,19750210,TMAX,70,,,E,
GM000003342,19750211,TMAX,56,,,E,
GM000003342,19750212,TMAX,81,,,E,
GM000003342,19750213,TMAX,95,,,E,
GM000003342,19750214,TMAX,61,,,E,
GM000003342,19750215,TMAX,22,,,E,
GM000003342,19750216,TMAX,11,,,E,
GM000003342,19750217,TMAX,27,,,E,
GM000003342,19750218,TMAX,52,,,E,
GM000003342,19750219,TMAX,24,,,E,
GM000003342,19750220,TMAX,15,,,E,
GM000003342,19750221,TMAX,-4,,,E,
GM000003342,19750222,TMAX,80,,,E,
GM000003342,19750223,TMAX,80,,,E,
GM000003342,19750224,TMAX,66,,,E,
GM000003342,19750225,TMAX,82,,,E,
GM000003342,19750226,TMAX,64,,,E,
GM000003342,19750227,TMAX,102,,,E,
GM000003342,19750228,TMAX,53,,,E,
GM000003342,19750201,TMIN,36,,,E,
GM000003342,19750202,TMIN,32,,,E,
GM000003342,19750203,TMIN,20,,,E,
GM000003342,19750204,TMIN,-10,,,E,
GM000003342,19750205,TMIN,-34,,,E,
GM000003342,19750206,TMIN,-42,,,E,
GM000003342,19750207,TMIN,-35,,,E,
GM000003342,19750208,TMIN,-24,,,E,
GM000003342,19750209,TMIN,-73,,,E,
GM000003342,19750210,TMIN,-48,,,E,
GM000003342,19750211,TMIN,0,,,E,
GM000003342,19750212,TMIN,-12,,,E,
GM000003342,19750213,TMIN,36,,,E,
GM000003342,19750214,TMIN,-1,,,E,
GM000003342,19750215,TMIN,-64,,,E,
GM000003342,19750216,TMIN,-70,,,E,
GM000003342,19750217,TMIN,-71,,,E,
GM000003342,19750218,TMIN,10,,,E,
GM000003342,19750219,TMIN,2,,,E,
GM000003342,19750220,TMIN,-21,,,E,
GM000003342,19750221,TMIN,-52,,,E,
GM000003342,19750222,TMIN,-26,,,E,
GM000003342,19750223,TMIN,-34,,,E,
GM000003342,19750224,TMIN,-9,,,E,
GM000003342,19750225,TMIN,5,,,E,
GM000003342,19750226,TMIN,-46,,,E,
GM000003342,19750227,TMIN,-35,,,E,
GM000003342,19750228,TMIN,-25,,,E,
GM000003342,19750201,PRCP,1,,,E,
GM000003342,19750202,PRCP,3,,,E,
GM000003342,19750203,PRCP,0,,,E,
GM000003342,19750204,PRCP,0,,,E,
GM000003342,19750205,PRCP,0,,,E,
GM000003342,19750206,PRCP,0,,,E,
GM000003342,19750207,PRCP,0,,,E,
GM000003342,19750208,PRCP,0,,,E,
GM000003342,19750209,PRCP,0,,,E,
GM000003342,19750210,PRCP,0,,,E,
GM000003342,19750211,PRCP,0,,,E,
GM000003342,19750212,PRCP,13,,,E,
GM000003342,19750213,PRCP,4,,,E,
GM000003342,19750214,PRCP,64,,,E,
GM000003342,19750215,PRCP,0,,,E,
GM000003342,19750216,PRCP,0,,,E,
GM000003342,19750217,PRCP,0,,,E,
GM000003342,19750218,PRCP,0,,,E,
GM000003342,19750219,PRCP,0,,,E,
GM000003342,19750220,PRCP,0,,,E,
GM000003342,19750221,PRCP,0,,,E,
GM000003342,19750222,PRCP,0,,,E,
GM000003342,19750223,PRCP,0,,,E,
GM000003342,19750224,PRCP,0,,,E,
GM000003342,19750225,PRCP,0,,,E,
GM000003342,19750226,PRCP,0,,,E,
GM000003342,19750227,PRCP,0,,,E,
GM000003342,19750228,PRCP,0,,,E,
GM000003342,19750201,SNWD,0,,,E,
GM000003342,19750202,SNWD,0,,,E,
GM000003342,19750203,SNWD,0,,,E,
GM000003342,19750204,SNWD,0,,,E,
GM000003342,19750205,SNWD,0,,,E,
GM000003342,19750206,SNWD,0,,,E,
GM000003342,19750207,SNWD,0,,,E,
GM000003342,19750208,SNWD,0,,,E,
GM000003342,19750209,SNWD,0,,,E,
GM000003342,19750210,SNWD,0,,,E,
GM000003342,19750211,SNWD,0,,,E,
GM000003342,19750212,SNWD,0,,,E,
GM000003342,19750213,SNWD,0,,,E,
GM000003342,19750214,SNWD,0,,,E,
GM000003342,19750215,SNWD,0,,,E,
GM000003342,19750216,SNWD,0,,,E,
GM000003342,19750217,SNWD,0,,,E,
GM000003342,19750218,SNWD,0,,,E,
GM000003342,19750219,SNWD,0,,,E,
GM000003342,19750220,SNWD,0,,,E,
GM000003342,19750221,SNWD,0,,,E,
GM000003342,19750222,SNWD,0,,,E,
GM000003342,19750223,SNWD,0,,,E,
GM000003342,19750224,SNWD,0,,,E,
GM000003342,19750225,SNWD,0,,,E,
GM000003342,19750226,SNWD,0,,,E,
GM000003342,19750227,SNWD,0,,,E,
GM000003342,19750228,SNWD,0,,,E,
GM000003342,19750201,TAVG,58,H,,S,
GM000003342,19750202,TAVG,54,H,,S,
GM000003342,19750203,TAVG,29,H,,S,
GM000003342,19750204,TAVG,-4,H,,S,
GM000003342,19750205,TAVG,-19,H,,S,
GM000003342,19750206,TAVG,-27,H,,S,
GM000003342,19750207,TAVG,-14,H,,S,
GM000003342,19750208,TAVG,-17,H,,S,
GM000003342,19750209,TAVG,-26,H,,S,
GM000003342,19750210,TAVG,-1,H,,S,
GM000003342,19750211,TAVG,19,H,,S,
GM000003342,19750212,TAVG,34,H,,S,
GM000003342,19750213,TAVG,62,H,,S,
GM000003342,19750214,TAVG,16,H,,S,
GM000003342,19750215,TAVG,-24,H,,S,
GM000003342,19750216,TAVG,-37,H,,S,
GM000003342,19750217,TAVG,-7,H,,S,
GM000003342,19750218,TAVG,30,H,,S,
GM000003342,19750219,TAVG,12,H,,S,
GM000003342,19750220,TAVG,-11,H,,S,
GM000003342,19750221,TAVG,-28,H,,S,
GM000003342,19750222,TAVG,7,H,,S,
GM000003342,19750223,TAVG,21,H,,S,
GM000003342,19750224,TAVG,23,H,,S,
GM000003342,19750225,TAVG,32,H,,S,
GM000003342,19750226,TAVG,7,H,,S,
GM000003342,19750227,TAVG,16,H,,S,
GM000003342,19750228,TAVG,16,H,,S,
GM000003342,19750301,TMAX,98,,,E,
GM000003342,19750302,TMAX,127,,,E,
GM000003342,19750303,TMAX,135,,,E,
GM000003342,19750304,TMAX,145,,,E,
GM000003342,19750305,TMAX,150,,,E,
GM000003342,19750306,TMAX,130,,,E,
GM000003342,19750307,TMAX,126,,,E,
GM000003342,19750308,TMAX,111,,,E,
GM000003342,19750309,TMAX,130,,,E,
GM000003342,19750310,TMAX,174,,,E,
GM000003342,19750311,TMAX,128,,,E,
GM000003342,19750312,TMAX,61,,,E,
GM000003342,19750313,TMAX,48,,,E,
GM000003342,19750314,TMAX,75,,,E,
GM000003342,19750315,TMAX,45,,,E,
GM000003342,19750316,TMAX,47,,,E,
GM000003342,19750317,TMAX,53,,,E,
GM000003342,19750318,TMAX,47,,,E,
GM000003342,19750319,TMAX,93,,,E,
GM000003342,19750320,TMAX,110,,,E,
GM000003342,19750321,TMAX,66,,,E,
GM000003342,19750322,TMAX,82,,,E,
GM000003342,19750323,TMAX,95,,,E,
GM000003342,19750324,TMAX,86,,,E,
GM000003342,19750325,TMAX,38,,,E,
GM000003342,19750326,TMAX,11,,,E,
GM000003342,19750327,TMAX,56,,,E,
GM000003342,19750328,TMAX,84,,,E,
GM000003342,19750329,TMAX,66,,,E,
GM000003342,19750330,TMAX,71,,,E,
GM000003342,19750331,TMAX,80,,,E,
GM000003342,19750301,TMIN,10,,,E,
GM000003342,19750302,TMIN,-8,,,E,
GM000003342,19750303,TMIN,41,,,E,
GM000003342,19750304,TMIN,18,,,E,
GM000003342,19750305,TMIN,21,,,E,
GM000003342,19750306,TMIN,23,,,E,
GM000003342,19750307,TMIN,37,,,E,
GM000003342,19750308,TMIN,52,,,E,
GM000003342,19750309,TMIN,3,,,E,
GM000003342,19750310,TMIN,24,,,E,
GM000003342,19750311,TMIN,42,,,E,
GM000003342,19750312,TMIN,37,,,E,
GM000003342,19750313,TMIN,27,,,E,
GM000003342,19750314,TMIN,33,,,E,
GM000003342,19750315,TMIN,25,,,E,
GM000003342,19750316,TMIN,14,,,E,
GM000003342,19750317,TMIN,-32,,,E,
GM000003342,19750318,TMIN,-30,,,E,
GM000003342,19750319,TMIN,5,,,E,
GM000003342,19750320,TMIN,43,,,E,
GM000003342,19750321,TMIN,-23,,,E,
GM000003342,19750322,TMIN,-52,,,E,
GM000003342,19750323,TMIN,-32,,,E,
GM000003342,19750324,TMIN,-27,,,E,
GM000003342,19750325,TMIN,-8,,,E,
GM000003342,19750326,TMIN,-16,,,E,
GM000003342,19750327,TMIN,-22,,,E,
GM000003342,19750328,TMIN,6,,,E,
GM000003342,19750329,TMIN,-4,,,E,
GM000003342,19750330,TMIN,-18,,,E,
GM000003342,19750331,TMIN,-19,,,E,
GM000003342,19750301,PRCP,0,,,E,
GM000003342,19750302,PRCP,1,,,E,
GM000003342,19750303,PRCP,0,,,E,
GM000003342,19750304,PRCP,0,,,E,
GM000003342,19750305,PRCP,0,,,E,
GM000003342,19750306,PRCP,0,,,E,
GM000003342,19750307,PRCP,31,,,E,
GM000003342,19750308,PRCP,0,,,E,
GM000003342,19750309,PRCP,0,,,E,
GM000003342,19750310,PRCP,0,,,E,
GM000003342,19750311,PRCP,3,,,E,
GM000003342,19750312,PRCP,3,,,E,
GM000003342,19750313,PRCP,0,,,E,
GM000003342,19750314,PRCP,54,,,E,
GM000003342,19750315,PRCP,13,,,E,
GM000003342,19750316,PRCP,0,,,E,
GM000003342,19750317,PRCP,0,,,E,
GM000003342,19750318,PRCP,0,,,E,
GM000003342,19750319,PRCP,0,,,E,
GM000003342,19750320,PRCP,0,,,E,
GM000003342,19750321,PRCP,0,,,E,
GM000003342,19750322,PRCP,0,,,E,
GM000003342,19750323,PRCP,0,,,E,
GM000003342,19750324,PRCP,0,,,E,
GM000003342,19750325,PRCP,55,,,E,
GM000003342,19750326,PRCP,64,,,E,
GM000003342,19750327,PRCP,38,,,E,
GM000003342,19750328,PRCP,16,,,E,
GM000003342,19750329,PRCP,2,,,E,
GM000003342,19750330,PRCP,0,,,E,
GM000003342,19750331,PRCP,0,,,E,
GM000003342,19750301,SNWD,0,,,E,
GM000003342,19750302,SNWD,0,,,E,
GM000003342,19750303,SNWD,0,,,E,
GM000003342,19750304,SNWD,0,,,E,
GM000003342,19750305,SNWD,0,,,E,
GM000003342,19750306,SNWD,0,,,E,
GM000003342,19750307,SNWD,0,,,E,
GM000003342,19750308,SNWD,0,,,E,
GM000003342,19750309,SNWD,0,,,E,
GM000003342,19750310,SNWD,0,,,E,
GM000003342,19750311,SNWD,0,,,E,
GM000003342,19750312,SNWD,0,,,E,
GM000003342,19750313,SNWD,0,,,E,
GM000003342,19750314,SNWD,0,,,E,
GM000003342,19750315,SNWD,0,,,E,
GM000003342,19750316,SNWD,0,,,E,
GM000003342,19750317,SNWD,0,,,E,
GM000003342,19750318,SNWD,0,,,E,
GM000003342,19750319,SNWD,0,,,E,
GM000003342,19750320,SNWD,0,,,E,
GM000003342,19750321,SNWD,0,,,E,
GM000003342,19750322,SNWD,0,,,E,
GM000003342,19750323,SNWD,0,,,E,
GM000003342,19750324,SNWD,0,,,E,
GM000003342,19750325,SNWD,0,,,E,
GM000003342,19750326,SNWD,20,,,E,
GM000003342,19750327,SNWD,60,,,E,
GM000003342,19750328,SNWD,0,,,E,
GM000003342,19750329,SNWD,0,,,E,
GM000003342,19750330,SNWD,0,,,E,
GM000003342,19750331,SNWD,0,,,E,
GM000003342,19750301,TAVG,42,H,,S,
GM000003342,19750302,TAVG,54,H,,S,
GM000003342,19750303,TAVG,83,H,,S,
GM000003342,19750304,TAVG,77,H,,S,
GM000003342,19750305,TAVG,77,H,,S,
GM000003342,19750306,TAVG,76,H,,S,
GM000003342,19750307,TAVG,75,H,,S,
GM000003342,19750308,TAVG,66,H,,S,
GM000003342,19750309,TAVG,64,H,,S,
GM000003342,19750310,TAVG,96,H,,S,
GM000003342,19750311,TAVG,57,H,,S,
GM000003342,19750312,TAVG,47,H,,S,
GM000003342,19750313,TAVG,37,H,,S,
GM000003342,19750314,TAVG,49,H,,S,
GM000003342,19750315,TAVG,36,H,,S,
GM000003342,19750316,TAVG,24,H,,S,
GM000003342,19750317,TAVG,4,H,,S,
GM000003342,19750318,TAVG,4,H,,S,
GM000003342,19750319,TAVG,42,H,,S,
GM000003342,19750320,TAVG,59,H,,S,
GM000003342,19750321,TAVG,13,H,,S,
GM000003342,19750322,TAVG,16,H,,S,
GM000003342,19750323,TAVG,28,H,,S,
GM000003342,19750324,TAVG,34,H,,S,
GM000003342,19750325,TAVG,7,H,,S,
GM000003342,19750326,TAVG,-2,H,,S,
GM000003342,19750327,TAVG,17,H,,S,
GM000003342,19750328,TAVG,28,H,,S,
GM000003342,19750329,TAVG,18,H,,S,
GM000003342,19750330,TAVG,26,H,,S,
GM000003342,19750331,TAVG,29,H,,S,
GM000003342,19750401,TMAX,86,,,E,
GM000003342,19750402,TMAX,45,,,E,
GM000003342,19750403,TMAX,41,,,E,
GM000003342,19750404,TMAX,85,,,E,
GM000003342,19750405,TMAX,58,,,E,
GM000003342,19750406,TMAX,51,,,E,
GM000003342,19750407,TMAX,92,,,E,
GM000003342,19750408,TMAX,91,,,E,
GM000003342,19750409,TMAX,84,,,E,
GM000003342,19750410,TMAX,96,,,E,
GM000003342,19750411,TMAX,87,,,E,
GM000003342,19750412,TMAX,70,,,E,
GM000003342,19750413,TMAX,94,,,E,
GM000003342,19750414,TMAX,98,,,E,
GM000003342,19750415,TMAX,155,,,E,
GM000003342,19750416,TMAX,120,,,E,
GM000003342,19750417,TMAX,71,,,E,
GM000003342,19750418,TMAX,118,,,E,
GM000003342,19750419,TMAX,154,,,E,
GM000003342,19750420,TMAX,142,,,E,
GM000003342,19750421,TMAX,159,,,E,
GM000003342,19750422,TMAX,180,,,E,
GM000003342,19750423,TMAX,167,,,E,
GM000003342,19750424,TMAX,153,,,E,
GM000003342,19750425,TMAX,133,,,E,
GM000003342,19750426,TMAX,130,,,E,
GM000003342,19750427,TMAX,145,,,E,
GM000003342,19750428,TMAX,135,,,E,
GM000003342,19750429,TMAX,244,,,E,
GM000003342,19750430,TMAX,253,,,E,
GM000003342,19750401,TMIN,-8,,,E,
GM000003342,19750402,TMIN,13,,,E,
GM000003342,19750403,TMIN,11,,,E,
GM000003342,19750404,TMIN,30,,,E,
GM000003342,19750405,TMIN,5,,,E,
GM000003342,19750406,TMIN,-10,,,E,
GM000003342,19750407,TMIN,6,,,E,
GM000003342,19750408,TMIN,22,,,E,
GM000003342,19750409,TMIN,1,,,E,
GM000003342,19750410,TMIN,0,,,E,
GM000003342,19750411,TMIN,-20,,,E,
GM000003342,19750412,TMIN,3,,,E,
GM000003342,19750413,TMIN,21,,,E,
GM000003342,19750414,TMIN,18,,,E,
GM000003342,19750415,TMIN,85,,,E,
GM000003342,19750416,TMIN,68,,,E,
GM000003342,19750417,TMIN,43,,,E,
GM000003342,19750418,TMIN,28,,,E,
GM000003342,19750419,TMIN,2,,,E,
GM000003342,19750420,TMIN,13,,,E,
GM000003342,19750421,TMIN,36,,,E,
GM000003342,19750422,TMIN,44,,,E,
GM000003342,19750423,TMIN,98,,,E,
GM000003342,19750424,TMIN,60,,,E,
GM000003342,19750425,TMIN,49,,,E,
GM000003342,19750426,TMIN,20,,,E,
GM000003342,19750427,TMIN,31,,,E,
GM000003342,19750428,TMIN,83,,,E,
